timestamp,open,high,low,close,volume
2025-02-15 08:04:02.348,196.13307900500672,198.09440979505678,194.17174821495666,196.13307900500672,4437019573.066786
2025-02-15 09:04:14.559,196.19128064854166,198.1531934550271,194.22936784205623,196.19128064854166,4373405173.835592
2025-02-15 10:09:13.986,195.101531887869,197.05254720674768,193.1505165689903,195.101531887869,4152305245.395851
2025-02-15 11:04:23.983,195.09124574838785,197.04215820587171,193.14033329090398,195.09124574838785,4129561707.585668
2025-02-15 12:04:17.766,194.79269439460566,196.74062133855173,192.8447674506596,194.79269439460566,4038699766.3182645
2025-02-15 13:04:04.881,195.74016162175596,197.69756323797353,193.7827600055384,195.74016162175596,3975307325.224018
2025-02-15 14:04:10.111,195.18287641893454,197.13470518312388,193.2310476547452,195.18287641893454,3929505722.1958103
2025-02-15 15:04:21.251,194.30044213375342,196.24344655509097,192.35743771241587,194.30044213375342,3829860961.7344522
2025-02-15 16:09:11.283,194.77699366754092,196.72476360421632,192.82922373086552,194.77699366754092,3532529538.1172533
2025-02-15 17:04:06.292,194.38218149607516,196.32600331103592,192.4383596811144,194.38218149607516,3442483660.184516
2025-02-15 18:04:22.666,193.6780493154017,195.61482980855573,191.74126882224766,193.6780493154017,3071096160.9169693
2025-02-15 19:08:44.297,194.85603323656622,196.8045935689319,192.90747290420055,194.85603323656622,2831098854.546105
2025-02-15 20:04:20.361,194.28954365846948,196.2324390950542,192.34664822188478,194.28954365846948,2736629097.8073015
2025-02-15 21:04:15.768,193.1939626780725,195.1259023048532,191.26202305129178,193.1939626780725,2719758963.2629476
2025-02-15 22:00:02.812,194.16969300308796,196.11138993311883,192.22799607305708,194.16969300308796,2635423574.7504964
2025-02-15 23:04:31.308,194.37516641331163,196.31891807744475,192.43141474917851,194.37516641331163,2255212915.815093
2025-02-16 00:08:54.000,194.62624616951024,196.57250863120535,192.67998370781513,194.62624616951024,2069828987.9048047
2025-02-16 01:03:16.853,195.05114555563554,197.0016570111919,193.1006341000792,195.05114555563554,2016112092.271281
2025-02-16 02:03:41.339,194.70135832429517,196.64837190753812,192.75434474105222,194.70135832429517,2036894177.9511948
2025-02-16 03:01:18.509,193.6349861305967,195.57133599190266,191.69863626929074,193.6349861305967,1984884636.7142794
2025-02-16 04:03:55.267,194.49268557093393,196.43761242664328,192.54775871522457,194.49268557093393,1947782714.304468
2025-02-16 05:03:59.486,194.6569449775843,196.60351442736012,192.71037552780845,194.6569449775843,1910542609.3307695
2025-02-16 06:03:58.231,195.18554196602472,197.13739738568498,193.23368654636445,195.18554196602472,1894638809.8608508
2025-02-16 07:01:25.170,195.3419584677431,197.29537805242052,193.38853888306568,195.3419584677431,1864785341.6948254
2025-02-16 08:04:05.960,192.97227796679246,194.90200074646037,191.04255518712455,192.97227796679246,1903814566.8759077
2025-02-16 09:02:30.607,193.09325441842623,195.0241869626105,191.16232187424197,193.09325441842623,1912106789.1080055
2025-02-16 10:04:08.356,193.6648620648709,195.6015106855196,191.7282134442222,193.6648620648709,1904440335.4273005
2025-02-16 11:03:41.911,193.11722598097998,195.0483982407898,191.18605372117017,193.11722598097998,1780878012.4026499
2025-02-16 12:04:06.125,193.60825261460056,195.54433514074657,191.67217008845455,193.60825261460056,1752128592.484958
2025-02-16 13:02:54.598,192.61874682698127,194.54493429525107,190.69255935871146,192.61874682698127,1707868313.8323596
2025-02-16 14:03:53.784,190.84612175048758,192.75458296799246,188.9376605329827,190.84612175048758,1785409376.1428373
2025-02-16 15:04:04.419,190.20791922623584,192.1099984184982,188.30584003397348,190.20791922623584,1817555735.24633
2025-02-16 16:04:01.407,190.38448901890314,192.28833390909216,188.48064412871412,190.38448901890314,1990457093.9724646
2025-02-16 17:04:12.255,190.50271787933312,192.40774505812647,188.59769070053977,190.50271787933312,2019848899.7289767
2025-02-16 18:04:15.724,190.02732718432554,191.9276004561688,188.1270539124823,190.02732718432554,2022444698.2005787
2025-02-16 19:00:48.191,189.51798258612732,191.4131624119886,187.62280276026604,189.51798258612732,2221579190.193975
2025-02-16 20:04:17.000,189.18266171065494,191.0744883277615,187.2908350935484,189.18266171065494,2276559105.5190907
2025-02-16 21:03:55.835,188.37373391198184,190.25747125110166,186.48999657286203,188.37373391198184,2275475126.8361406
2025-02-16 22:04:17.987,188.97115019273073,190.86086169465804,187.08143869080342,188.97115019273073,2408344350.5107512
2025-02-16 23:03:40.598,188.55905183960607,190.44464235800214,186.67346132121,188.55905183960607,2449866701.880499
2025-02-17 00:04:02.691,188.2583455969012,190.1409290528702,186.37576214093218,188.2583455969012,2484342333.889532
2025-02-17 01:04:03.348,188.65335660629003,190.53989017235293,186.76682304022714,188.65335660629003,2472446106.6519413
2025-02-17 02:02:06.321,189.40274610119152,191.29677356220344,187.5087186401796,189.40274610119152,2477586444.4758296
2025-02-17 03:01:22.755,187.48196534038814,189.35678499379202,185.60714568698427,187.48196534038814,2506418306.9322424
2025-02-17 04:04:14.987,186.5523674548838,188.41789112943266,184.68684378033495,186.5523674548838,2554232819.2079144
2025-02-17 05:03:59.082,184.21825136736692,186.06043388104058,182.37606885369325,184.21825136736692,2696495367.488091
2025-02-17 06:03:44.609,183.68978777328425,185.5266856510171,181.8528898955514,183.68978777328425,3078840576.551468
2025-02-17 07:04:03.846,183.41877773294394,185.25296551027338,181.5845899556145,183.41877773294394,3182676669.015203
2025-02-17 08:03:56.679,181.62107597244838,183.43728673217288,179.80486521272388,181.62107597244838,3304573736.5916038
2025-02-17 09:04:09.639,183.63096394526679,185.46727358471946,181.7946543058141,183.63096394526679,3347845889.553674
2025-02-17 10:05:43.682,184.3069014623773,186.1499704770011,182.46383244775353,184.3069014623773,3609362121.0821924
2025-02-17 11:03:51.615,183.46507753970792,185.299728315105,181.63042676431084,183.46507753970792,3706430950.9431453
2025-02-17 12:04:11.090,184.25353344088165,186.09606877529046,182.41099810647285,184.25353344088165,3781508956.735953
2025-02-17 13:00:03.403,186.20800850928848,188.07008859438136,184.3459284241956,186.20800850928848,3864643636.3710074
2025-02-17 14:03:55.933,185.2014712245096,187.0534859367547,183.34945651226448,185.2014712245096,3818681717.229391
2025-02-17 15:03:09.081,184.32328320852187,186.1665160406071,182.48005037643665,184.32328320852187,3794123255.431894
2025-02-17 16:03:59.589,180.05011895522378,181.85062014477603,178.24961776567153,180.05011895522378,4018325617.627615
2025-02-17 17:03:53.351,178.37045151928032,180.15415603447312,176.58674700408753,178.37045151928032,4313486517.91636
2025-02-17 18:04:07.019,177.54419548827295,179.31963744315567,175.76875353339022,177.54419548827295,4520638053.477701
2025-02-17 19:04:16.200,175.57558778012358,177.33134365792483,173.81983190232233,175.57558778012358,4576758059.620884
2025-02-17 20:04:24.471,177.22692904121502,178.99919833162716,175.45465975080288,177.22692904121502,4774010523.118122
2025-02-17 21:04:26.429,178.69733544330046,180.48430879773346,176.91036208886746,178.69733544330046,4916293145.022301
2025-02-17 22:04:29.836,180.91659942019425,182.7257654143962,179.1074334259923,180.91659942019425,4899558320.8808775
2025-02-17 23:04:24.467,178.93886937791882,180.728258071698,177.14948068413963,178.93886937791882,4944177780.707513
2025-02-18 00:04:13.485,177.69119052753183,179.46810243280714,175.91427862225652,177.69119052753183,4960769775.752438
2025-02-18 01:04:27.385,176.600666031701,178.366672692018,174.834659371384,176.600666031701,5034074955.470459
2025-02-18 02:04:05.562,178.0463723584984,179.82683608208336,176.26590863491342,178.0463723584984,5105969126.547606
2025-02-18 03:04:06.642,178.11667249751633,179.89783922249148,176.33550577254118,178.11667249751633,5128692815.043284
2025-02-18 04:03:53.572,177.9354684089167,179.71482309300586,176.15611372482755,177.9354684089167,5084716504.353707
2025-02-18 05:04:59.578,175.5711379563402,177.3268493359036,173.81542657677682,175.5711379563402,4923050090.417653
2025-02-18 06:04:42.939,172.2877018896521,174.01057890854864,170.5648248707556,172.2877018896521,4930255301.146532
2025-02-18 07:04:46.348,166.24102347837254,167.90343371315626,164.57861324358882,166.24102347837254,5607344961.842328
2025-02-18 08:09:27.765,165.85566810387976,167.51422478491855,164.19711142284098,165.85566810387976,5891886185.358499
2025-02-18 09:04:26.778,164.23513576095087,165.87748711856037,162.59278440334137,164.23513576095087,5977840992.625867
2025-02-18 10:00:00.793,168.58082256194353,170.26663078756297,166.8950143363241,168.58082256194353,6367971368.675915
2025-02-18 11:04:59.554,168.12774730014607,169.80902477314754,166.4464698271446,168.12774730014607,6456827694.99469
2025-02-18 12:04:38.076,168.57566554687847,170.26142220234726,166.88990889140968,168.57566554687847,6574792538.232856
2025-02-18 13:04:19.115,170.82389848838613,172.53213747326998,169.1156595035023,170.82389848838613,6721335443.766401
2025-02-18 14:04:51.770,169.40773422490733,171.1018115671564,167.71365688265826,169.40773422490733,6807091389.533489
2025-02-18 15:04:56.499,166.46487427708456,168.1295230198554,164.8002255343137,166.46487427708456,6789068479.374471
2025-02-18 16:07:27.329,166.11313053277138,167.7742618380991,164.45199922744365,166.11313053277138,6815770875.390047
2025-02-18 17:04:44.664,163.22651060483838,164.85877571088676,161.59424549879,163.22651060483838,6895768029.251227
2025-02-18 18:04:52.703,163.09997466545673,164.7309744121113,161.46897491880216,163.09997466545673,6404098768.396092
2025-02-18 19:04:32.561,164.33797374696005,165.98135348442966,162.69459400949043,164.33797374696005,7116945659.237448
2025-02-18 20:04:51.230,165.1585207462227,166.81010595368494,163.50693553876047,165.1585207462227,6823948855.091372
2025-02-18 21:04:36.189,164.37363668469712,166.0173730515441,162.72990031785014,164.37363668469712,7069094575.993604
2025-02-18 22:03:27.131,167.50318244657,169.1782142710357,165.82815062210432,167.50318244657,7307405372.258031
2025-02-18 23:07:15.796,168.03932742037568,169.71972069457945,166.35893414617192,168.03932742037568,7382019016.214732
2025-02-19 00:04:56.183,169.31484481844123,171.00799326662565,167.6216963702568,169.31484481844123,7428157805.937054
2025-02-19 01:03:12.982,168.61094979913096,170.29705929712227,166.92484030113965,168.61094979913096,7488126056.839574
2025-02-19 02:04:48.496,167.9609464181464,169.64055588232785,166.28133695396494,167.9609464181464,7504020053.347557
2025-02-19 03:04:28.764,169.03185474829388,170.72217329577683,167.34153620081094,169.03185474829388,7522008037.520324
2025-02-19 04:07:51.140,167.4600877679256,169.13468864560485,165.78548689024632,167.4600877679256,7519441869.076592
2025-02-19 05:01:34.257,163.99136518535107,165.63127883720458,162.35145153349757,163.99136518535107,7531417014.889082
2025-02-19 06:04:32.929,166.69617433548072,168.36313607883554,165.0292125921259,166.69617433548072,7340343358.182841
2025-02-19 07:04:57.155,168.06090156911796,169.74151058480913,166.38029255342678,168.06090156911796,5794558488.233652
2025-02-19 08:08:24.263,169.17279148783155,170.86451940270987,167.48106357295322,169.17279148783155,6212798109.991233
2025-02-19 09:04:29.484,168.7380547943594,170.42543534230302,167.0506742464158,168.7380547943594,6058433972.724947
2025-02-19 10:04:51.137,170.4619909246252,172.16661083387146,168.75737101537896,170.4619909246252,5658443299.359985
2025-02-19 11:04:14.846,172.08922033058286,173.81011253388868,170.36832812727704,172.08922033058286,5633481728.065423
2025-02-19 12:04:59.980,173.96199352944714,175.70161346474163,172.22237359415266,173.96199352944714,5704529996.650497
2025-02-19 13:03:48.573,172.41496126294726,174.13911087557673,170.69081165031778,172.41496126294726,5590155849.319316
2025-02-19 14:04:33.923,171.32959263113483,173.0428885574462,169.61629670482347,171.32959263113483,5554291898.640623
2025-02-19 15:05:00.426,168.85397378887805,170.54251352676684,167.16543405098926,168.85397378887805,5370907827.71764
2025-02-19 16:09:07.407,169.82285094416017,171.52107945360177,168.12462243471856,169.82285094416017,5054581151.580747
2025-02-19 17:04:53.604,170.66123346073869,172.36784579534608,168.9546211261313,170.66123346073869,5017114019.298879
2025-02-19 18:04:51.510,171.0185592204859,172.72874481269076,169.30837362828106,171.0185592204859,4665476763.563601
2025-02-19 19:05:00.514,169.56799586680813,171.2636758254762,167.87231590814005,169.56799586680813,4494083421.245361
2025-02-19 20:01:30.884,168.74353652423628,170.43097188947863,167.05610115899393,168.74353652423628,4421408795.110674
2025-02-19 21:04:45.194,167.19854404733218,168.8705294878055,165.52655860685886,167.19854404733218,4360490682.144815
2025-02-19 22:05:01.609,167.16544594681642,168.83710040628458,165.49379148734826,167.16544594681642,4202835758.0694
2025-02-19 23:09:25.436,168.41386665139365,170.0980053179076,166.7297279848797,168.41386665139365,4072784301.4307094
2025-02-20 00:06:16.336,169.2558255968449,170.94838385281335,167.56326734087642,169.2558255968449,4101159817.4451327
2025-02-20 01:04:55.097,169.8863910210788,171.58525493128957,168.18752711086802,169.8863910210788,3753200940.1890173
2025-02-20 02:02:03.722,168.24982673170865,169.93232499902575,166.56732846439155,168.24982673170865,3967638062.5489864
2025-02-20 03:06:29.901,172.00975480955287,173.7298523576484,170.28965726145734,172.00975480955287,3032449132.386679
2025-02-20 04:04:44.329,172.3712916277587,174.09500454403627,170.64757871148112,172.3712916277587,4068844489.2145905
2025-02-20 05:01:31.274,172.80031826543072,174.52832144808502,171.0723150827764,172.80031826543072,4088857010.3715253
2025-02-20 06:04:53.360,172.28497281399018,174.00782254213007,170.5621230858503,172.28497281399018,4070795715.6342697
2025-02-20 07:04:58.576,171.68139649839443,173.39821046337838,169.9645825334105,171.68139649839443,4016807388.0931225
2025-02-20 08:04:46.152,171.96060029252436,173.6802062954496,170.24099428959912,171.96060029252436,3963561255.6691494
2025-02-20 09:00:26.880,172.29104916937573,174.0139596610695,170.56813867768196,172.29104916937573,3913003191.829386
2025-02-20 10:04:44.132,172.13454998943564,173.85589548933,170.41320448954127,172.13454998943564,3840636477.383819
2025-02-20 11:04:46.906,173.84651646765616,175.58498163233273,172.1080513029796,173.84651646765616,3811366867.724
2025-02-20 12:04:55.095,174.07192460692374,175.81264385299298,172.3312053608545,174.07192460692374,3790953195.8347363
2025-02-20 13:04:20.845,173.57886025426586,175.31464885680853,171.8430716517232,173.57886025426586,3779385496.877548
2025-02-20 14:04:59.807,174.17698456131168,175.9187544069248,172.43521471569858,174.17698456131168,3761601743.2740827
2025-02-20 15:09:15.992,173.05193613329246,174.7824554946254,171.32141677195952,173.05193613329246,3737418559.5985622
2025-02-20 16:04:03.044,171.61814715779093,173.33432862936883,169.90196568621303,171.61814715779093,3852200796.2093287
2025-02-20 17:07:09.245,172.17078911719702,173.892497008369,170.44908122602504,172.17078911719702,3929275439.435246
2025-02-20 18:04:30.125,173.21129051036266,174.9434034154663,171.47917760525903,173.21129051036266,3900807415.4797044
2025-02-20 19:04:46.338,174.47905942053953,176.22385001474493,172.73426882633413,174.47905942053953,3914229376.216018
2025-02-20 20:04:55.438,174.8660994763215,176.6147604710847,173.11743848155828,174.8660994763215,3882355822.7229786
2025-02-20 21:04:48.974,174.60149909672654,176.3475140876938,172.85548410575927,174.60149909672654,3832249432.941696
2025-02-20 22:07:54.873,173.75877980933444,175.4963676074278,172.02119201124108,173.75877980933444,3853433026.289369
2025-02-20 23:04:59.506,174.20254414792797,175.94456958940725,172.46051870644868,174.20254414792797,3852971477.925848
2025-02-21 00:04:56.185,176.07111592892218,177.8318270882114,174.31040476963295,176.07111592892218,3738461101.027212
2025-02-21 01:07:43.016,174.40181612484167,176.1458342860901,172.65779796359325,174.40181612484167,3778084216.2418184
2025-02-21 02:03:26.269,174.415721683753,176.1598789005905,172.67156446691547,174.415721683753,3761132280.8139176
2025-02-21 03:04:39.650,173.37423945928504,175.10798185387787,171.6404970646922,173.37423945928504,3736671481.685221
2025-02-21 04:04:25.113,173.5020345807651,175.23705492657274,171.76701423495746,173.5020345807651,3683025695.0690427
2025-02-21 05:01:09.296,174.1036673056294,175.8447039786857,172.3626306325731,174.1036673056294,3686273863.7639756
2025-02-21 06:06:23.908,175.04850235449447,176.7989873780394,173.29801733094953,175.04850235449447,3683563734.6852994
2025-02-21 07:00:30.337,175.9916062058106,177.7515222678687,174.2316901437525,175.9916062058106,3721361809.5204864
2025-02-21 08:03:45.805,175.77188685674287,177.5296057253103,174.01416798817544,175.77188685674287,3793759336.5007124
2025-02-21 09:04:43.866,176.67843611213095,178.44522047325228,174.91165175100963,176.67843611213095,3799202945.6915107
2025-02-21 10:04:25.219,177.6823222720784,179.4591454947992,175.90549904935762,177.6823222720784,4193346693.2688203
2025-02-21 11:07:02.305,178.81889804172658,180.60708702214384,177.03070906130932,178.81889804172658,4192834758.8910413
2025-02-21 12:04:50.361,177.2840939239918,179.05693486323173,175.51125298475188,177.2840939239918,4129170538.041752
2025-02-21 13:04:48.388,178.22874415022235,180.0110315917246,176.44645670872012,178.22874415022235,4142209788.5497932
2025-02-21 14:07:41.216,179.46888320239265,181.26357203441657,177.67419437036872,179.46888320239265,4203360125.9132104
2025-02-21 15:04:32.481,177.4572124934439,179.23178461837836,175.68264036850945,177.4572124934439,3298849848.7412825
2025-02-21 16:09:18.031,172.86431160733989,174.5929547234133,171.13566849126647,172.86431160733989,4489535740.762736
2025-02-21 17:04:27.490,174.62051566625098,176.3667208229135,172.87431050958847,174.62051566625098,4753183181.420757
2025-02-21 18:04:47.427,171.81097119981976,173.52908091181797,170.09286148782155,171.81097119981976,4952302106.09374
2025-02-21 19:04:42.168,171.42318805545602,173.1374199360106,169.70895617490146,171.42318805545602,5038870238.817809
2025-02-21 20:04:45.730,168.4648333592169,170.14948169280908,166.78018502562472,168.4648333592169,5187721527.019742
2025-02-21 21:01:47.399,168.71129876066277,170.3984117482694,167.02418577305613,168.71129876066277,5288228500.468405
2025-02-21 22:04:49.058,168.19577793160985,169.87773571092595,166.51382015229376,168.19577793160985,5281679198.217591
2025-02-21 23:04:57.285,168.70820780200864,170.39528988002874,167.02112572398855,168.70820780200864,5311263886.527065
2025-02-22 00:04:26.641,169.00123201382314,170.69124433396138,167.3112196936849,169.00123201382314,5320752621.586434
2025-02-22 01:02:37.282,170.8808326726187,172.5896409993449,169.1720243458925,170.8808326726187,5286487071.236005
2025-02-22 02:01:32.802,171.99639327168376,173.7163572044006,170.27642933896692,171.99639327168376,5437304061.826638
2025-02-22 03:04:52.097,171.06909587585164,172.77978683461015,169.35840491709314,171.06909587585164,5416075048.741164
2025-02-22 04:05:48.470,170.32372750002193,172.02696477502215,168.6204902250217,170.32372750002193,5404263885.639441
2025-02-22 05:00:38.273,171.4525753498852,173.16710110338406,169.73804959638633,171.4525753498852,5360463745.246642
2025-02-22 06:04:31.563,172.1174368434003,173.8386112118343,170.3962624749663,172.1174368434003,5302485593.284823
2025-02-22 07:04:42.989,171.07470715488358,172.78545422643242,169.36396008333475,171.07470715488358,5221088916.678524
2025-02-22 08:02:04.506,171.80012481640966,173.51812606457375,170.08212356824558,171.80012481640966,5196016347.88233
2025-02-22 09:04:46.695,171.59325364320006,173.30918617963206,169.87732110676805,171.59325364320006,5109960498.260101
2025-02-22 10:03:46.223,173.1629439781237,174.89457341790495,171.43131453834246,173.1629439781237,4879599595.665832
2025-02-22 11:04:44.514,173.21800707653665,174.95018714730202,171.48582700577128,173.21800707653665,4791349789.764367
2025-02-22 12:04:33.782,173.67206792546813,175.40878860472282,171.93534724621344,173.67206792546813,4700676094.011877
2025-02-22 13:04:56.121,173.8596003527182,175.59819635624538,172.121004349191,173.8596003527182,4630375584.416355
2025-02-22 14:05:59.009,172.80975323219585,174.5378507645178,171.0816556998739,172.80975323219585,4470713408.026214
2025-02-22 15:05:21.924,173.54452309439094,175.27996832533486,171.80907786344702,173.54452309439094,4307878881.498038
2025-02-22 16:04:00.269,173.8855754249937,175.62443117924363,172.14671967074378,173.8855754249937,3827964351.0365987
2025-02-22 17:04:42.224,172.8881726992305,174.6170544262228,171.15929097223818,172.8881726992305,3473790641.4684815
2025-02-22 18:04:58.810,173.29866920468993,175.03165589673682,171.56568251264304,173.29866920468993,3221625856.016856
2025-02-22 19:04:53.019,172.87521852715815,174.60397071242974,171.14646634188657,172.87521852715815,3068943531.813068
2025-02-22 20:04:35.691,172.6484547798699,174.37493932766859,170.9219702320712,172.6484547798699,2822560939.276962
2025-02-22 21:04:45.119,172.39097875980477,174.1148885474028,170.66706897220672,172.39097875980477,2679948082.5145173
2025-02-22 22:04:44.827,173.07263277009196,174.80335909779288,171.34190644239104,173.07263277009196,2585379140.7678742
2025-02-22 23:04:57.207,172.76212624089095,174.48974750329987,171.03450497848203,172.76212624089095,2517141401.46154
2025-02-23 00:04:48.895,172.1318448976217,173.8531633465979,170.4105264486455,172.1318448976217,2438608504.592642
2025-02-23 01:04:49.918,171.85572526167522,173.57428251429198,170.13716800905846,171.85572526167522,2354211772.773337
2025-02-23 02:04:50.847,171.19733533602633,172.9093086893866,169.48536198266606,171.19733533602633,2224965197.348895
2025-02-23 03:04:42.699,170.5053053383147,172.21035839169787,168.80025228493156,170.5053053383147,2199691218.814215
2025-02-23 04:04:41.746,170.52375461530616,172.22899216145922,168.8185170691531,170.52375461530616,2172039520.5382357
2025-02-23 05:04:45.982,170.71757197178866,172.42474769150655,169.01039625207076,170.71757197178866,2147535668.213002
2025-02-23 06:04:31.000,170.8219260666087,172.5301453272748,169.11370680594263,170.8219260666087,2112835851.9057748
2025-02-23 07:09:41.007,171.46214969961846,173.17677119661465,169.74752820262228,171.46214969961846,2073533064.3723462
2025-02-23 08:04:54.169,172.91962838698257,174.6488246708524,171.19043210311273,172.91962838698257,2055732185.1044114
2025-02-23 09:04:56.927,172.12508320665953,173.84633403872613,170.40383237459292,172.12508320665953,2026050050.485119
2025-02-23 10:04:58.340,171.35039434433796,173.06389828778134,169.63689040089457,171.35039434433796,1931669500.7284107
2025-02-23 11:04:49.983,171.04914582374184,172.75963728197925,169.33865436550442,171.04914582374184,1859922070.7502596
2025-02-23 12:04:29.104,169.7892769345345,171.48716970387986,168.09138416518917,169.7892769345345,1822374928.4168224
2025-02-23 13:04:32.606,168.87076024846982,170.55946785095452,167.18205264598512,168.87076024846982,1721636293.259726
2025-02-23 14:04:51.363,169.56530026837967,171.26095327106347,167.86964726569587,169.56530026837967,1865674652.9150894
2025-02-23 15:04:43.141,168.61683290907004,170.30300123816073,166.93066457997935,168.61683290907004,1847795038.8917818
2025-02-23 16:04:44.843,166.80859136623022,168.47667727989253,165.1405054525679,166.80859136623022,1846316007.214798
2025-02-23 17:04:59.965,167.0116516738143,168.68176819055245,165.34153515707615,167.0116516738143,1843983198.5705905
2025-02-23 18:09:35.384,168.4099681505952,170.09406783210116,166.72586846908925,168.4099681505952,1851615347.0352762
2025-02-23 19:09:11.704,168.05694866872838,169.73751815541567,166.3763791820411,168.05694866872838,1845331235.4506357
2025-02-23 20:03:05.817,167.66491112068863,169.34156023189553,165.98826200948173,167.66491112068863,1838665860.275939
2025-02-23 21:04:58.426,167.5425592290488,169.2179848213393,165.86713363675833,167.5425592290488,1812274546.6331906
2025-02-23 22:04:45.768,167.9863061767721,169.66616923853982,166.30644311500438,167.9863061767721,1792143560.7727005
2025-02-23 23:03:35.355,167.60018787622,169.2761897549822,165.92418599745778,167.60018787622,1799427430.603801
2025-02-24 00:03:07.291,168.0371949119885,169.7175668611084,166.35682296286862,168.0371949119885,1844764306.0926666
2025-02-24 01:04:29.001,166.8467833668899,168.5152512005588,165.178315533221,166.8467833668899,1905407133.9612873
2025-02-24 02:04:32.203,163.80390377038333,165.44194280808716,162.1658647326795,163.80390377038333,2073625294.1930733
2025-02-24 03:04:29.333,163.11381126028112,164.74494937288395,161.4826731476783,163.11381126028112,2205972220.032531
2025-02-24 04:04:56.481,161.41861876430065,163.03280495194366,159.80443257665763,161.41861876430065,2428585404.7823772
2025-02-24 05:00:32.999,158.94824273609788,160.53772516345887,157.3587603087369,158.94824273609788,2854660385.668187
2025-02-24 06:04:28.797,160.23429196833624,161.8366348880196,158.63194904865287,160.23429196833624,3043001116.826889
2025-02-24 07:04:24.668,160.78149705029648,162.38931202079945,159.1736820797935,160.78149705029648,3178085254.6142497
2025-02-24 08:04:49.702,161.26286271073653,162.8754913378439,159.65023408362916,161.26286271073653,3306970642.5001373
2025-02-24 09:04:52.827,158.22809733537963,159.81037830873342,156.64581636202584,158.22809733537963,3486194212.663124
2025-02-24 10:04:39.390,158.24233119338567,159.82475450531953,156.6599078814518,158.24233119338567,3620896071.7177634
2025-02-24 11:04:28.954,156.97353182421318,158.5432671424553,155.40379650597106,156.97353182421318,3702426068.980564
2025-02-24 12:04:42.919,159.1967923428669,160.78876026629558,157.60482441943822,159.1967923428669,4050892582.841811
2025-02-24 13:04:36.774,159.1622301404193,160.75385244182348,157.5706078390151,159.1622301404193,4086431612.6122546
2025-02-24 14:00:10.931,159.2153608568315,160.8075144653998,157.62320724826318,159.2153608568315,4220384396.6908736
2025-02-24 15:04:55.366,155.88335397225762,157.4421875119802,154.32452043253505,155.88335397225762,4414620066.963234
2025-02-24 16:07:49.171,152.43066722549565,153.95497389775062,150.9063605532407,152.43066722549565,5203258053.01735
2025-02-24 17:04:51.188,153.05209200201756,154.58261292203773,151.5215710819974,153.05209200201756,5416104722.719987
2025-02-24 18:04:50.065,154.00829288597168,155.54837581483142,152.46820995711195,154.00829288597168,5642587533.314838
2025-02-24 19:04:44.417,152.0863417770146,153.60720519478477,150.56547835924445,152.0863417770146,5875235818.035314
2025-02-24 20:04:37.117,150.0316507344744,151.53196724181913,148.53133422712966,150.0316507344744,6045073576.703477
2025-02-24 21:04:25.162,151.0330253259714,152.54335557923113,149.52269507271168,151.0330253259714,6497514694.465791
2025-02-24 22:08:39.698,147.78334706213434,149.26118053275567,146.305513591513,147.78334706213434,6830500775.287455
2025-02-24 23:03:54.222,141.5338111918836,142.94914930380241,140.11847307996476,141.5338111918836,7688325180.281291
2025-02-25 00:05:09.425,141.95721644889892,143.3767886133879,140.53764428440994,141.95721644889892,8108024222.1487255
2025-02-25 01:08:17.231,140.2882546067067,141.69113715277376,138.8853720606396,140.2882546067067,8947514864.758076
2025-02-25 02:04:23.208,140.37052111087402,141.77422632198275,138.9668158997653,140.37052111087402,9301264454.553411
2025-02-25 03:01:08.281,141.40578059561278,142.81983840156892,139.99172278965665,141.40578059561278,9448378890.493063
2025-02-25 04:04:45.006,139.67078617568447,141.06749403744132,138.27407831392762,139.67078617568447,9672769702.98118
2025-02-25 05:09:17.769,137.75843277182116,139.13601709953937,136.38084844410295,137.75843277182116,9812457459.88377
2025-02-25 06:07:26.425,140.98883097931719,142.39871928911035,139.57894266952403,140.98883097931719,10159969557.437649
2025-02-25 07:04:49.257,139.21179320001508,140.60391113201524,137.81967526801492,139.21179320001508,10241183628.024973
2025-02-25 08:04:06.865,137.2010931430125,138.57310407444265,135.82908221158237,137.2010931430125,11294734279.643951
2025-02-25 09:04:28.755,137.7830880873991,139.1609189682731,136.4052572065251,137.7830880873991,11662582481.272575
2025-02-25 10:04:55.513,134.13810896654456,135.47949005621,132.79672787687912,134.13810896654456,11569436826.01623
2025-02-25 11:04:41.647,136.83293579614397,138.2012651541054,135.46460643818253,136.83293579614397,12047812573.29598
2025-02-25 12:04:44.045,140.51066980559554,141.9157765036515,139.10556310753958,140.51066980559554,12234555472.268515
2025-02-25 13:06:03.649,139.70366429299293,141.10070093592284,138.306627650063,139.70366429299293,12403024129.747051
2025-02-25 14:09:20.056,138.54396585567258,139.9294055142293,137.15852619711586,138.54396585567258,12212028626.2506
2025-02-25 15:04:58.984,135.34583854565412,136.69929693111067,133.99238016019757,135.34583854565412,12291741925.013039
2025-02-25 16:09:23.210,138.47903231499475,139.8638226381447,137.0942419918448,138.47903231499475,12253009363.071833
2025-02-25 17:09:27.412,143.31870682180835,144.75189389002642,141.88551975359027,143.31870682180835,12700770270.392483
2025-02-25 18:09:44.217,143.0301726637463,144.46047439038375,141.59987093710885,143.0301726637463,12476166858.441051
2025-02-25 19:02:26.179,140.8108085676578,142.2189166533344,139.4027004819812,140.8108085676578,12412559973.470436
2025-02-25 20:04:53.705,144.85757263923338,146.30614836562572,143.40899691284105,144.85757263923338,12675796092.128668
