timestamp,open,high,low,close,volume
2025-02-22 07:04:53.275,2684.496845044348,2711.3418134947915,2657.6518765939045,2684.496845044348,34093055640.051426
2025-02-22 08:03:37.440,2684.422363112555,2711.266586743681,2657.5781394814294,2684.422363112555,33908129403.41004
2025-02-22 09:05:09.138,2690.550086519799,2717.455587384997,2663.644585654601,2690.550086519799,34139561933.61636
2025-02-22 10:04:27.023,2712.0919842524613,2739.212904094986,2684.971064409937,2712.0919842524613,33599119088.92715
2025-02-22 11:04:39.892,2732.417360082491,2759.741533683316,2705.093186481666,2732.417360082491,33587458198.986042
2025-02-22 12:04:37.757,2734.7489637250264,2762.096453362277,2707.401474087776,2734.7489637250264,34571382432.366425
2025-02-22 13:04:32.535,2739.948736581183,2767.3482239469945,2712.549249215371,2739.948736581183,34200978823.79681
2025-02-22 14:08:27.484,2728.0301871429215,2755.310489014351,2700.749885271492,2728.0301871429215,32919515000.432655
2025-02-22 15:04:57.425,2737.2916563903727,2764.6645729542765,2709.918739826469,2737.2916563903727,31716940716.292152
2025-02-22 16:04:55.215,2768.9509938606056,2796.6405037992117,2741.2614839219996,2768.9509938606056,27967340766.55344
2025-02-22 17:04:43.505,2774.600610798771,2802.3466169067588,2746.854604690783,2774.600610798771,25861371413.16645
2025-02-22 18:05:00.101,2789.469332751865,2817.3640260793836,2761.574639424346,2789.469332751865,23867318712.401047
2025-02-22 19:03:05.435,2761.4459591962072,2789.0604187881695,2733.831499604245,2761.4459591962072,22023790953.75979
2025-02-22 20:04:51.575,2769.2797759674204,2796.9725737270946,2741.586978207746,2769.2797759674204,20685871733.286243
2025-02-22 21:04:40.166,2771.0029671114544,2798.712996782569,2743.2929374403398,2771.0029671114544,19396765318.806847
2025-02-22 22:01:34.532,2767.586626295675,2795.262492558632,2739.9107600327184,2767.586626295675,18492999931.97037
2025-02-22 23:04:57.195,2767.694619638005,2795.371565834385,2740.017673441625,2767.694619638005,17570166810.61505
2025-02-23 00:04:47.830,2762.9669006002723,2790.596569606275,2735.3372315942697,2762.9669006002723,17256796933.16911
2025-02-23 01:04:49.784,2770.314735012034,2798.017882362154,2742.6115876619137,2770.314735012034,17034088360.290064
2025-02-23 02:04:51.367,2764.921683215198,2792.57090004735,2737.272466383046,2764.921683215198,16251149658.128115
2025-02-23 03:04:33.234,2752.3821832326403,2779.906005064967,2724.8583614003137,2752.3821832326403,15520157449.040207
2025-02-23 04:04:32.226,2751.763293505409,2779.280926440463,2724.2456605703546,2751.763293505409,15974562748.39955
2025-02-23 05:04:46.919,2758.325976283145,2785.9092360459763,2730.7427165203135,2758.325976283145,15876456097.976194
2025-02-23 06:04:36.148,2781.5560229186513,2809.371583147838,2753.7404626894645,2781.5560229186513,16197081320.879442
2025-02-23 07:02:49.617,2790.0203729848545,2817.920576714703,2762.1201692550057,2790.0203729848545,15019872891.47206
2025-02-23 08:04:34.667,2825.603410632093,2853.859444738414,2797.3473765257722,2825.603410632093,18142383282.047184
2025-02-23 09:04:54.813,2810.9242108729713,2839.033452981701,2782.8149687642417,2810.9242108729713,18664749653.18568
2025-02-23 10:04:59.406,2806.872619243739,2834.941345436176,2778.8038930513017,2806.872619243739,15797310819.472925
2025-02-23 11:04:41.068,2805.899254536636,2833.9582470820023,2777.8402619912695,2805.899254536636,16756535497.935867
2025-02-23 12:01:10.036,2797.23398253769,2825.2063223630666,2769.261642712313,2797.23398253769,16126111425.37402
2025-02-23 13:02:49.456,2788.6925487299277,2816.579474217227,2760.8056232426284,2788.6925487299277,17509485916.63828
2025-02-23 14:04:51.495,2811.5537990715343,2839.6693370622497,2783.438261080819,2811.5537990715343,18762073855.660492
2025-02-23 15:04:46.889,2789.860658634485,2817.75926522083,2761.96205204814,2789.860658634485,16957888554.099648
2025-02-23 16:04:35.518,2781.052161335651,2808.8626829490076,2753.241639722294,2781.052161335651,19264920774.34716
2025-02-23 17:04:47.115,2807.1159478588775,2835.1871073374664,2779.0447883802885,2807.1159478588775,19204342038.405605
2025-02-23 18:07:29.794,2818.870077488838,2847.0587782637263,2790.6813767139497,2818.870077488838,19617371387.896416
2025-02-23 19:09:25.768,2811.860815393221,2839.979423547153,2783.7422072392887,2811.860815393221,19559372824.974987
2025-02-23 20:04:37.846,2808.8211611780507,2836.909372789831,2780.7329495662702,2808.8211611780507,19642661113.98588
2025-02-23 21:04:48.337,2803.901152691376,2831.9401642182897,2775.862141164462,2803.901152691376,19633843167.536354
2025-02-23 22:04:56.942,2808.0571412473864,2836.1377126598604,2779.9765698349124,2808.0571412473864,19447843567.380363
2025-02-23 23:03:45.620,2805.8296064416545,2833.887902506071,2777.771310377238,2805.8296064416545,19539211726.55174
2025-02-24 00:04:59.871,2825.0339240460366,2853.284263286497,2796.783584805576,2825.0339240460366,21388315615.570564
2025-02-24 01:04:34.273,2806.7171094210435,2834.784280515254,2778.649938326833,2806.7171094210435,21903608925.213974
2025-02-24 02:04:37.676,2790.0959404667224,2817.99689987139,2762.194981062055,2790.0959404667224,22534083740.62164
2025-02-24 03:04:29.812,2778.3270790339566,2806.110349824296,2750.543808243617,2778.3270790339566,23020605803.585644
2025-02-24 04:04:47.600,2720.7328348761885,2747.9401632249505,2693.5255065274264,2720.7328348761885,23902131596.16325
2025-02-24 05:04:48.905,2701.7670068693483,2728.7846769380417,2674.749336800655,2701.7670068693483,25146058669.924908
2025-02-24 06:04:38.717,2730.761950000366,2758.0695695003697,2703.4543305003626,2730.761950000366,24355092650.312267
2025-02-24 07:04:20.690,2733.151154658726,2760.4826662053133,2705.819643112139,2733.151154658726,24652943056.968945
2025-02-24 08:04:40.289,2723.855737767694,2751.094295145371,2696.617180390017,2723.855737767694,24689419914.007507
2025-02-24 09:04:54.363,2686.2547276281284,2713.11727490441,2659.392180351847,2686.2547276281284,24841674599.13301
2025-02-24 10:04:41.217,2702.1501983316007,2729.1717003149165,2675.128696348285,2702.1501983316007,25091031132.114212
2025-02-24 11:04:23.744,2681.2813517602403,2708.094165277843,2654.468538242638,2681.2813517602403,24694972503.846478
2025-02-24 12:04:57.512,2688.2075397185126,2715.0896151156976,2661.3254643213277,2688.2075397185126,25718648450.98009
2025-02-24 13:04:35.052,2680.9182928398013,2707.7274757681994,2654.1091099114033,2680.9182928398013,25101586555.842766
2025-02-24 14:03:08.379,2675.3311090879006,2702.0844201787795,2648.5777979970217,2675.3311090879006,24770991010.05435
2025-02-24 15:04:57.710,2659.459436300784,2686.0540306637918,2632.8648419377764,2659.459436300784,24662429075.134613
2025-02-24 16:07:09.192,2656.2360507801195,2682.7984112879208,2629.6736902723183,2656.2360507801195,25406142022.798603
2025-02-24 17:04:50.977,2658.3452530456007,2684.9287055760565,2631.761800515145,2658.3452530456007,26318327657.54434
2025-02-24 18:04:57.207,2663.4918546267772,2690.126773173045,2636.8569360805095,2663.4918546267772,26251171825.83226
2025-02-24 19:04:41.931,2649.50832510976,2676.0034083608575,2623.0132418586622,2649.50832510976,26198078767.85315
2025-02-24 20:04:37.942,2638.1245773092237,2664.505823082316,2611.7433315361313,2638.1245773092237,23278200553.89933
2025-02-24 21:05:12.110,2641.344083167971,2667.7575239996504,2614.9306423362914,2641.344083167971,27559780991.200275
2025-02-24 22:06:15.224,2638.9219516253274,2665.311171141581,2612.532732109074,2638.9219516253274,28098831835.538677
2025-02-24 23:03:52.264,2524.1011705732612,2549.3421822789937,2498.8601588675288,2524.1011705732612,30843683259.64319
2025-02-25 00:05:13.429,2514.8641004456676,2540.0127414501244,2489.715459441211,2514.8641004456676,31608447738.96384
2025-02-25 01:02:26.604,2500.0255696071795,2525.025825303251,2475.025313911108,2500.0255696071795,33033376455.2476
2025-02-25 02:04:21.558,2494.0017760339647,2518.9417937943044,2469.061758273625,2494.0017760339647,33892495950.828884
2025-02-25 03:04:50.778,2513.240775807502,2538.373183565577,2488.1083680494266,2513.240775807502,31267283924.174156
2025-02-25 04:04:46.341,2497.485235721717,2522.460088078934,2472.5103833645,2497.485235721717,33834396353.917393
2025-02-25 05:09:18.825,2490.4777058918967,2515.3824829508158,2465.5729288329776,2490.4777058918967,33239312476.05809
2025-02-25 06:07:11.855,2501.2900943158743,2526.302995259033,2476.2771933727154,2501.2900943158743,33216777748.60443
2025-02-25 07:04:46.223,2482.080441230481,2506.901245642786,2457.259636818176,2482.080441230481,33275663720.325184
2025-02-25 08:04:14.537,2374.696828735214,2398.443797022566,2350.9498604478617,2374.696828735214,37523296506.851105
2025-02-25 09:04:28.094,2397.4614923066483,2421.4361072297147,2373.486877383582,2397.4614923066483,39029637794.23719
2025-02-25 10:06:16.408,2389.2583455232866,2413.1509289785195,2365.3657620680538,2389.2583455232866,40487192858.16034
2025-02-25 11:04:40.077,2399.5263229779944,2423.5215862077744,2375.5310597482144,2399.5263229779944,41228327930.24603
2025-02-25 12:04:46.189,2433.8758563047113,2458.2146148677584,2409.537097741664,2433.8758563047113,35114436081.2501
2025-02-25 13:04:32.658,2434.512815207876,2458.857943359955,2410.167687055797,2434.512815207876,43829039048.20582
2025-02-25 14:01:37.021,2415.747313445555,2439.9047865800103,2391.5898403110996,2415.747313445555,43794308581.51885
2025-02-25 15:08:50.055,2370.0146203084473,2393.7147665115317,2346.314474105363,2370.0146203084473,42897445485.01479
2025-02-25 16:09:24.802,2398.2639558409564,2422.246595399366,2374.281316282547,2398.2639558409564,44924407443.29351
2025-02-25 17:04:55.242,2414.283699954231,2438.4265369537734,2390.1408629546886,2414.283699954231,44462411792.23596
2025-02-25 18:09:47.252,2426.357356120539,2450.620929681744,2402.0937825593337,2426.357356120539,46296557413.5466
2025-02-25 19:02:17.028,2418.0473354215515,2442.227808775767,2393.866862067336,2418.0473354215515,46194687911.62839
2025-02-25 20:04:50.440,2464.3900910130824,2489.0339919232133,2439.7461901029515,2464.3900910130824,45327667324.39547
2025-02-25 21:02:17.537,2489.9686504947663,2514.868336999714,2465.0689639898187,2489.9686504947663,45219866679.895966
2025-02-25 22:09:45.260,2521.991919708059,2547.2118389051398,2496.772000510978,2521.991919708059,47240213268.22538
2025-02-25 23:09:36.555,2516.8688569552987,2542.037545524852,2491.7001683857457,2516.8688569552987,44424841146.63966
2025-02-26 00:09:16.912,2491.095747011031,2516.0067044811412,2466.184789540921,2491.095747011031,42561931401.217026
2025-02-26 01:09:44.996,2475.4250940171787,2500.1793449573506,2450.670843077007,2475.4250940171787,40545245662.99682
2025-02-26 02:05:27.737,2483.6828455130153,2508.5196739681455,2458.846017057885,2483.6828455130153,39275312841.9085
2025-02-26 03:08:24.012,2498.97001850568,2523.9597186907367,2473.980318320623,2498.97001850568,35205657754.869514
2025-02-26 04:04:58.275,2488.595543184978,2513.4814986168276,2463.7095877531283,2488.595543184978,38474209303.8548
2025-02-26 05:04:03.926,2485.117885620671,2509.969064476878,2460.2667067644643,2485.117885620671,37690871252.18651
2025-02-26 06:04:48.455,2474.9350781894627,2499.684428971357,2450.1857274075683,2474.9350781894627,37119710622.32114
2025-02-26 07:09:08.995,2497.954526629738,2522.9340718960357,2472.9749813634407,2497.954526629738,34878485751.44472
2025-02-26 08:04:36.964,2483.623558170072,2508.459793751773,2458.7873225883714,2483.623558170072,30547990070.111805
2025-02-26 09:03:55.445,2463.844216618306,2488.482658784489,2439.2057744521226,2463.844216618306,29193894004.693104
2025-02-26 10:04:49.028,2486.9801171263916,2511.8499182976557,2462.1103159551276,2486.9801171263916,28230662497.20091
2025-02-26 11:04:50.373,2492.4245852559616,2517.348831108521,2467.500339403402,2492.4245852559616,27415313943.927708
2025-02-26 12:04:17.777,2463.904422342162,2488.5434665655835,2439.2653781187405,2463.904422342162,24913572341.238876
2025-02-26 13:04:57.181,2433.9042068744125,2458.2432489431567,2409.5651648056682,2433.9042068744125,25547681970.963215
2025-02-26 14:04:52.262,2408.8148399657443,2432.9029883654016,2384.726691566087,2408.8148399657443,25759540378.6485
2025-02-26 15:04:39.422,2432.781568349353,2457.1093840328467,2408.4537526658596,2432.781568349353,22046269174.818214
2025-02-26 16:12:22.243,2420.0076111444478,2444.2076872558923,2395.807535033003,2420.0076111444478,24132991268.415905
2025-02-26 17:04:59.339,2393.801927823446,2417.7399471016806,2369.8639085452114,2393.801927823446,23239418482.564156
2025-02-26 18:04:49.877,2363.21104817437,2386.8431586561137,2339.578937692626,2363.21104817437,23369671011.7838
2025-02-26 19:05:45.908,2289.1831604879126,2312.074992092792,2266.291328883033,2289.1831604879126,20172746318.79216
2025-02-26 20:07:14.981,2295.7216010035504,2318.678817013586,2272.764384993515,2295.7216010035504,26653801116.401543
2025-02-26 21:05:22.055,2322.470044403183,2345.6947448472147,2299.245343959151,2322.470044403183,28009279095.879097
2025-02-26 22:04:52.146,2333.870150784983,2357.2088522928325,2310.531449277133,2333.870150784983,29913366902.06087
2025-02-26 23:04:44.821,2347.1110137659416,2370.582123903601,2323.6399036282824,2347.1110137659416,30356834980.21244
2025-02-27 00:04:57.211,2333.439258534589,2356.773651119935,2310.104865949243,2333.439258534589,30648214606.649773
2025-02-27 01:00:34.031,2339.2470964361733,2362.639567400535,2315.8546254718117,2339.2470964361733,30166035803.48582
2025-02-27 02:08:04.080,2338.195019182217,2361.5769693740394,2314.8130689903946,2338.195019182217,31270725632.07913
2025-02-27 03:03:51.047,2326.9775361857437,2350.2473115476014,2303.707760823886,2326.9775361857437,30770546719.145916
2025-02-27 04:04:18.352,2331.4652672639536,2354.779919936593,2308.150614591314,2331.4652672639536,31466907689.686687
2025-02-27 05:09:07.621,2309.82491722555,2332.9231663978057,2286.7266680532944,2309.82491722555,31848219305.04778
2025-02-27 06:04:44.176,2339.98950346051,2363.389398495115,2316.589608425905,2339.98950346051,30848165688.397842
2025-02-27 07:04:17.950,2346.1308080737776,2369.592116154515,2322.66949999304,2346.1308080737776,31731728803.80199
2025-02-27 08:02:38.514,2356.8382291723847,2380.4066114641087,2333.2698468806607,2356.8382291723847,101611967766.3693
2025-02-27 09:09:55.275,2354.569042746368,2378.1147331738316,2331.023352318904,2354.569042746368,101053316555.35498
2025-02-27 10:04:36.990,2355.4442184166796,2378.9986606008465,2331.8897762325128,2355.4442184166796,101017463345.63377
2025-02-27 11:04:49.819,2376.7115043174326,2400.478619360607,2352.9443892742584,2376.7115043174326,101900262802.79022
2025-02-27 12:04:58.583,2352.1031936498257,2375.624225586324,2328.5821617133274,2352.1031936498257,101305807987.78445
2025-02-27 13:04:26.016,2343.6549065759377,2367.091455641697,2320.2183575101785,2343.6549065759377,100908594957.40012
2025-02-27 14:04:44.882,2337.5042847252694,2360.879327572522,2314.1292418780167,2337.5042847252694,97143423162.72162
2025-02-27 15:04:59.950,2303.0707520814603,2326.101459602275,2280.0400445606456,2303.0707520814603,96113879111.93962
2025-02-27 16:01:41.220,2318.48386209126,2341.6687007121727,2295.2990234703475,2318.48386209126,100717062448.2303
2025-02-27 17:08:35.412,2298.733008224456,2321.720338306701,2275.7456781422115,2298.733008224456,98974381599.34772
2025-02-27 18:04:38.645,2319.4850508830623,2342.679901391893,2296.2902003742315,2319.4850508830623,100416680791.84398
2025-02-27 19:05:38.923,2320.674200104882,2343.880942105931,2297.467458103833,2320.674200104882,97200508591.33632
2025-02-27 20:04:48.711,2289.116498969906,2312.007663959605,2266.225333980207,2289.116498969906,94753074082.03925
2025-02-27 21:04:47.173,2258.212886224472,2280.795015086717,2235.6307573622275,2258.212886224472,92165662986.5087
2025-02-27 22:04:59.007,2276.9694873811745,2299.739182254986,2254.199792507363,2276.9694873811745,92736452239.40816
2025-02-27 23:04:18.835,2286.5132104478853,2309.3783425523643,2263.6480783434063,2286.5132104478853,92967074169.2052
2025-02-28 00:04:58.788,2305.0333431426234,2328.0836765740496,2281.983009711197,2305.0333431426234,89367142838.52339
2025-02-28 01:04:49.794,2295.4737212378127,2318.4284584501906,2272.5189840254347,2295.4737212378127,75059533098.00893
2025-02-28 02:05:13.085,2196.434975263566,2218.3993250162016,2174.47062551093,2196.434975263566,75007268385.16203
2025-02-28 03:09:52.512,2180.961592238845,2202.771208161233,2159.1519763164565,2180.961592238845,75508498780.59087
2025-02-28 04:04:55.115,2145.885487092834,2167.3443419637624,2124.4266322219055,2145.885487092834,78939688354.9253
2025-02-28 05:00:41.022,2133.655922548724,2154.9924817742112,2112.3193633232368,2133.655922548724,32799661097.214134
2025-02-28 06:04:48.151,2123.0913856968764,2144.3222995538454,2101.8604718399074,2123.0913856968764,32987165194.40968
2025-02-28 07:08:53.247,2121.592887929415,2142.8088168087093,2100.376959050121,2121.592887929415,34554673241.39156
2025-02-28 08:04:36.529,2100.0932185786237,2121.0941507644097,2079.0922863928377,2100.0932185786237,35110785776.23488
2025-02-28 09:04:23.929,2119.739624205316,2140.9370204473694,2098.5422279632626,2119.739624205316,35978332512.881645
2025-02-28 10:09:24.041,2135.3742578206948,2156.7280003989017,2114.020515242488,2135.3742578206948,37127339820.83968
2025-02-28 11:04:47.145,2120.2667591953386,2141.469426787292,2099.0640916033854,2120.2667591953386,37082270996.897194
2025-02-28 12:01:38.609,2126.635745368331,2147.902102822014,2105.3693879146476,2126.635745368331,37090006733.474686
2025-02-28 13:04:35.237,2121.1214232160387,2142.332637448199,2099.9102089838784,2121.1214232160387,37587657565.12637
2025-02-28 14:04:46.099,2151.9486811982165,2173.4681680101985,2130.4291943862345,2151.9486811982165,37616141019.03181
2025-02-28 15:09:21.448,2172.3181906882573,2194.04137259514,2150.595008781375,2172.3181906882573,39016644960.80101
2025-02-28 16:01:14.134,2220.207974086597,2242.410053827463,2198.005894345731,2220.207974086597,39822380822.70624
2025-02-28 17:06:23.355,2218.8893122566205,2241.078205379187,2196.7004191340543,2218.8893122566205,39406405988.13558
2025-02-28 18:04:54.257,2210.433322509715,2232.537655734812,2188.328989284618,2210.433322509715,39820843907.794586
2025-02-28 19:03:36.655,2229.1529833897034,2251.4445132236006,2206.8614535558063,2229.1529833897034,40899982634.46774
2025-02-28 20:04:54.286,2228.3483272593157,2250.6318105319087,2206.0648439867227,2228.3483272593157,39686150004.19563
2025-02-28 21:04:45.282,2216.7574764432306,2238.925051207663,2194.5899016787985,2216.7574764432306,38602895296.52381
2025-02-28 22:07:32.264,2228.744109705558,2251.0315508026138,2206.4566686085022,2228.744109705558,38886343252.48035
2025-02-28 23:09:29.314,2214.9618416969374,2237.111460113907,2192.812223279968,2214.9618416969374,36464577509.75398
2025-03-01 00:04:48.930,2234.7105447751874,2257.057650222939,2212.3634393274356,2234.7105447751874,38121270990.60784
2025-03-01 01:04:46.626,2217.5213484240426,2239.696561908283,2195.346134939802,2217.5213484240426,38303659172.059135
2025-03-01 02:05:28.395,2250.465161145384,2272.969812756838,2227.9605095339302,2250.465161145384,34914740773.957146
2025-03-01 03:04:50.464,2256.1112525053013,2278.6723650303543,2233.5501399802483,2256.1112525053013,31849562629.62172
2025-03-01 04:04:51.221,2263.6130941742317,2286.2492251159742,2240.976963232489,2263.6130941742317,30760483384.083794
2025-03-01 05:04:57.724,2269.9211253998883,2292.620336653887,2247.2219141458895,2269.9211253998883,28589101806.464787
2025-03-01 06:09:42.454,2253.2021523627127,2275.7341738863397,2230.6701308390857,2253.2021523627127,27308893361.67983
2025-03-01 07:04:41.099,2236.818295308032,2259.186478261112,2214.4501123549517,2236.818295308032,26421625274.797718
2025-03-01 08:09:48.991,2233.5504685039205,2255.8859731889597,2211.214963818881,2233.5504685039205,25056199411.423656
2025-03-01 09:04:55.759,2234.036135915319,2256.376497274472,2211.695774556166,2234.036135915319,23936397143.157314
2025-03-01 10:04:08.598,2232.6933588291145,2255.0202924174055,2210.3664252408234,2232.6933588291145,19849107085.0786
2025-03-01 11:04:10.617,2203.51700267995,2225.55217270675,2181.4818326531504,2203.51700267995,22499191292.569366
2025-03-01 12:04:49.392,2182.700472269035,2204.527476991725,2160.8734675463447,2182.700472269035,22344233130.638172
2025-03-01 13:09:35.719,2184.7959155561107,2206.6438747116717,2162.9479564005496,2184.7959155561107,21506927020.813347
2025-03-01 14:04:57.757,2150.1929971417853,2171.694927113203,2128.6910671703677,2150.1929971417853,20655712225.231228
2025-03-01 15:03:08.264,2164.0167932992467,2185.656961232239,2142.3766253662543,2164.0167932992467,19047045385.55262
2025-03-01 16:04:35.481,2176.4702925075535,2198.234995432629,2154.705589582478,2176.4702925075535,18674869614.092346
2025-03-01 17:04:57.131,2201.054613272726,2223.065159405453,2179.044067139999,2201.054613272726,18311996665.71223
2025-03-01 18:04:37.355,2196.1979874656117,2218.159967340268,2174.2360075909555,2196.1979874656117,17767870882.791718
2025-03-01 19:09:40.656,2213.0342035406406,2235.164545576047,2190.903861505234,2213.0342035406406,16907637101.315744
2025-03-01 20:09:26.536,2220.8267363211644,2243.035003684376,2198.6184689579527,2220.8267363211644,16577138128.08039
2025-03-01 21:03:24.887,2223.1947976241368,2245.426745600378,2200.9628496478954,2223.1947976241368,16158526490.068274
2025-03-01 22:04:55.550,2229.0204752222176,2251.3106799744396,2206.7302704699955,2229.0204752222176,16128282011.331003
2025-03-01 23:09:48.377,2213.412200309249,2235.5463223123415,2191.278078306156,2213.412200309249,15355446738.80826
2025-03-02 00:04:58.462,2214.4846546177478,2236.6295011639254,2192.33980807157,2214.4846546177478,15858353413.998154
2025-03-02 01:04:52.840,2214.188881173656,2236.330769985392,2192.0469923619194,2214.188881173656,15822357711.658276
2025-03-02 02:04:43.808,2218.9213166923228,2241.110529859246,2196.7321035253995,2218.9213166923228,13470441131.614098
2025-03-02 03:05:26.573,2207.901182340931,2229.9801941643404,2185.8221705175215,2207.901182340931,15209860058.459839
2025-03-02 04:04:58.296,2218.7078595620064,2240.8949381576267,2196.520780966386,2218.7078595620064,15917637072.028164
2025-03-02 05:06:01.307,2224.6012158267126,2246.84722798498,2202.3552036684455,2224.6012158267126,13224959412.486567
2025-03-02 06:04:50.849,2229.659138399771,2251.9557297837687,2207.3625470157735,2229.659138399771,14975843258.140812
2025-03-02 07:04:57.648,2221.9923449294283,2244.2122683787225,2199.772421480134,2221.9923449294283,14678340055.942148
2025-03-02 08:05:14.428,2221.438943506369,2243.653332941433,2199.224554071305,2221.438943506369,14895410027.279987
2025-03-02 09:04:38.707,2210.7004603322475,2232.80746493557,2188.593455728925,2210.7004603322475,14703332468.66287
2025-03-02 10:03:16.501,2239.982090199755,2262.3819111017524,2217.5822692977576,2239.982090199755,13481311047.179087
2025-03-02 11:02:33.158,2248.057177897354,2270.5377496763276,2225.5766061183804,2248.057177897354,15224131536.476618
2025-03-02 12:08:20.100,2235.951405814181,2258.3109198723228,2213.591891756039,2235.951405814181,15086262356.083412
2025-03-02 13:04:34.282,2231.664964957625,2253.9816146072017,2209.3483153080488,2231.664964957625,14552131987.532923
2025-03-02 14:03:16.177,2211.519041229719,2233.634231642016,2189.4038508174217,2211.519041229719,14053248877.100828
2025-03-02 15:06:24.440,2191.610975094438,2213.5270848453824,2169.6948653434933,2191.610975094438,13687603438.462456
2025-03-02 16:04:55.025,2230.6857951161337,2252.992653067295,2208.3789371649723,2230.6857951161337,16551340547.82002
2025-03-02 17:01:37.216,2458.480927782012,2483.065737059832,2433.8961185041917,2458.480927782012,22429566701.205948
2025-03-02 18:04:57.419,2481.28924609897,2506.1021385599597,2456.4763536379805,2481.28924609897,30698232211.211338
2025-03-02 19:04:57.666,2474.7596145780826,2499.5072107238634,2450.012018432302,2474.7596145780826,33501825615.21015
2025-03-02 20:04:50.998,2488.638850504094,2513.525239009135,2463.752461999053,2488.638850504094,34211233478.579647
2025-03-02 21:09:44.476,2509.241103351187,2534.333514384699,2484.1486923176753,2509.241103351187,31023784185.687355
2025-03-02 22:06:24.350,2514.596263083842,2539.7422257146804,2489.450300453004,2514.596263083842,36588475353.050255
2025-03-02 23:09:27.148,2542.7946092351253,2568.2225553274766,2517.366663142774,2542.7946092351253,37406910094.69385
2025-03-03 00:04:52.216,2517.3382391622977,2542.5116215539206,2492.1648567706748,2517.3382391622977,37907412347.33495
2025-03-03 01:09:33.592,2468.1512475176473,2492.832759992824,2443.469735042471,2468.1512475176473,38052227930.445724
2025-03-03 02:06:20.779,2456.9366617360074,2481.5060283533676,2432.3672951186472,2456.9366617360074,38852247112.08521
2025-03-03 03:04:54.502,2447.704105463762,2472.1811465183996,2423.2270644091245,2447.704105463762,39502332792.41855
2025-03-03 04:06:39.683,2439.115428027306,2463.506582307579,2414.724273747033,2439.115428027306,38651374234.92457
2025-03-03 05:05:00.259,2448.3512418038094,2472.8347542218476,2423.8677293857713,2448.3512418038094,38040407967.24257
2025-03-03 06:01:07.563,2450.085558488932,2474.5864140738213,2425.5847029040424,2450.085558488932,39882477124.334305
2025-03-03 07:00:35.284,2365.8475873174098,2389.506063190584,2342.1891114442356,2365.8475873174098,34482797272.83312
2025-03-03 08:09:08.482,2385.9262941380866,2409.7855570794677,2362.0670311967056,2385.9262941380866,41282491296.006386
2025-03-03 09:04:48.701,2340.2316361863795,2363.6339525482435,2316.8293198245156,2340.2316361863795,40146392970.367004
2025-03-03 10:04:52.612,2346.9068979410176,2370.375966920428,2323.4378289616075,2346.9068979410176,41274401220.96292
2025-03-03 11:04:53.341,2358.78877962669,2382.376667422957,2335.200891830423,2358.78877962669,41541683934.63798
2025-03-03 12:02:23.746,2355.6360298538875,2379.1923901524265,2332.0796695553486,2355.6360298538875,42191151506.43668
2025-03-03 13:09:38.674,2372.769240250976,2396.496932653486,2349.041547848466,2372.769240250976,42934051150.205894
2025-03-03 14:00:21.214,2373.7497884513186,2397.487286335832,2350.0122905668054,2373.7497884513186,42936718399.02056
2025-03-03 15:09:46.767,2290.743038071283,2313.650468451996,2267.83560769057,2290.743038071283,42798245193.17552
2025-03-03 16:03:47.082,2285.922922082869,2308.7821513036974,2263.06369286204,2285.922922082869,41665053537.60269
2025-03-03 17:00:37.630,2281.657004256235,2304.4735742987973,2258.8404342136723,2281.657004256235,37159296186.278885
2025-03-03 18:00:24.312,2280.2204195756317,2303.022623771388,2257.418215379875,2280.2204195756317,31158363996.030354
2025-03-03 19:09:53.117,2196.8057404593724,2218.773797863966,2174.8376830547786,2196.8057404593724,29548480267.38418
2025-03-03 20:04:55.828,2110.5412507863825,2131.6466632942465,2089.4358382785185,2110.5412507863825,25552324044.86767
2025-03-03 21:09:56.714,2127.096712648709,2148.367679775196,2105.825745522222,2127.096712648709,33312982373.877884
2025-03-03 22:03:07.834,2108.0049947905723,2129.085044738478,2086.9249448426667,2108.0049947905723,33809567088.175335
2025-03-03 23:09:48.674,2152.368216308778,2173.8918984718657,2130.84453414569,2152.368216308778,33858894952.43621
2025-03-04 00:07:24.929,2144.946693475541,2166.3961604102965,2123.4972265407855,2144.946693475541,33089287905.181595
2025-03-04 01:05:00.309,2131.3652713701263,2152.6789240838275,2110.051618656425,2131.3652713701263,33031794082.024117
2025-03-04 02:09:42.312,2060.1617006100687,2080.7633176161694,2039.560083603968,2060.1617006100687,34627064273.53009
2025-03-04 03:02:13.979,2069.2491188547942,2089.9416100433423,2048.556627666246,2069.2491188547942,37243435681.560005
2025-03-04 04:04:42.246,2069.5181485637822,2090.21333004942,2048.8229670781443,2069.5181485637822,37574806937.73204
2025-03-04 05:04:23.481,2080.5641161416747,2101.3697573030913,2059.758474980258,2080.5641161416747,37739484941.821236
2025-03-04 06:09:48.738,2105.8693638779787,2126.9280575167586,2084.8106702391988,2105.8693638779787,38273167957.697784
2025-03-04 07:01:00.740,2098.3299239803378,2119.313223220141,2077.3466247405345,2098.3299239803378,37468181665.85516
2025-03-04 08:04:41.778,2075.170103753861,2095.9218047913996,2054.4184027163224,2075.170103753861,36803929951.594696
2025-03-04 09:04:36.489,2098.3911183138057,2119.3750294969436,2077.4072071306678,2098.3911183138057,37156426116.35761
2025-03-04 10:04:50.290,2091.6314884949666,2112.5478033799163,2070.715173610017,2091.6314884949666,35348893331.919426
